result_id	calc_id	resultados_sha256	resultado	eje	categoria	estado	n	upm	p	ic95_lo	ic95_hi	se	masa_ponderada	causa
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	05	PUBLICABLE	772	423	0.047803974847606796	0.03204247616675501	0.06517379181293274	0.008683327226440853	249519.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	06	PUBLICABLE	750	380	0.05271877795818284	0.03489385092329538	0.07127074474274092	0.009423741209948523	60358.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	07	PUBLICABLE	509	225	0.029205313201418157	0.0160897155185601	0.04499394868959152	0.00746235320455995	265979.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	08	PUBLICABLE	655	387	0.026661559393990175	0.014810782690169546	0.0399206512520108	0.006253524243949832	250623.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	09	PUBLICABLE	615	417	0.031143167583897954	0.01911636200064068	0.04809982069257348	0.007654138906358209	679218.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	10	PUBLICABLE	768	382	0.03939763243605368	0.025456659850710044	0.054192216416182847	0.007390252937649739	140313.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	11	PUBLICABLE	824	338	0.05233999552274092	0.035529655845809464	0.06925362080014465	0.009201845949086929	477971.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	12	PUBLICABLE	897	320	0.03812185611634331	0.023946012229098347	0.054068854330766254	0.00767272373709232	337759.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	13	PUBLICABLE	853	278	0.06589076647178037	0.05001896315749068	0.08349860392142697	0.008856401269453801	274348.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	14	PUBLICABLE	745	360	0.03160100978619959	0.019978376465108392	0.04673428915749194	0.007108754799954091	641720.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	15	PUBLICABLE	781	411	0.04020966768899534	0.02730600285179749	0.05641031549982288	0.007685071019731121	1384095.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	16	PUBLICABLE	914	306	0.022789990296763065	0.01293212473176508	0.03341807912033569	0.005243675187862928	435937.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	17	PUBLICABLE	707	359	0.041439599651325404	0.02685027585910234	0.05669142057182579	0.008010925060904615	159461.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	18	PUBLICABLE	756	330	0.048237791932059446	0.03454910749500834	0.06491393062440266	0.007571184223956646	94200.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	19	PUBLICABLE	618	401	0.05674770883042486	0.038203946071301544	0.07628293231099303	0.009662086665609517	384738.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	20	PUBLICABLE	848	263	0.07578307140857213	0.05698762320875873	0.09760501966718924	0.010095480718072126	360727.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	21	PUBLICABLE	880	334	0.03087933045397302	0.019492099413874635	0.044291108629078306	0.006221309391426205	580453.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	22	PUBLICABLE	837	375	0.041789279326063127	0.02844919745560584	0.05605465094413249	0.0072275230493771755	207972.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	23	PUBLICABLE	635	385	0.06542718417322597	0.04328031699450121	0.08807065262593611	0.011331934720019978	132636.0
RESULT-ENDIREH2021-AYU-TABLA	CALC-ENDIREH-PISOS-2021-AYUDA-0001	e821610a086652ba71f95c9a320f03a377fce1db7e7ec83142148cdec3d4da61	denuncia	entidad	24	PUBLICABLE	825	363	0.03525443757847313	0.024169257740036587	0.04867411845067585	0.006333905035945326	243714.0
